frameId,x_side,y_side,xa_side,ya_side,xb_side,yb_side,xc_side,yc_side,xd_side,yd_side,x_above,y_above,xa_above,ya_above,xb_above,yb_above,xc_above,yc_above,xd_above,yd_above,height,swimmerId,underwater,interpolateData
4895,0,0,0,0,0,0,0,0,0,0,1487.5,491.0,1464.0,514.0,1511.0,514.0,1511.0,468.0,1464.0,468.0,0,0,False,False
4896,0,0,0,0,0,0,0,0,0,0,1487.5,491.0,1464.0,514.0,1511.0,514.0,1511.0,468.0,1464.0,468.0,0,0,False,False
4897,0,0,0,0,0,0,0,0,0,0,1487.5,491.0,1464.0,514.0,1511.0,514.0,1511.0,468.0,1464.0,468.0,0,0,False,False
4898,0,0,0,0,0,0,0,0,0,0,1487.5,491.0,1464.0,514.0,1511.0,514.0,1511.0,468.0,1464.0,468.0,0,0,False,False
4899,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4900,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4901,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4902,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4903,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4904,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4905,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4906,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4907,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4908,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4909,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4910,0,0,0,0,0,0,0,0,0,0,1486.5,491.0,1463.0,514.0,1510.0,514.0,1510.0,468.0,1463.0,468.0,0,0,False,False
4911,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4912,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4913,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4914,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4915,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4916,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4917,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4918,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4919,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4920,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4921,0,0,0,0,0,0,0,0,0,0,1485.5,491.0,1462.0,514.0,1509.0,514.0,1509.0,468.0,1462.0,468.0,0,0,False,False
4922,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4923,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4924,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4925,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4926,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4927,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4928,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4929,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4930,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4931,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4932,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4933,0,0,0,0,0,0,0,0,0,0,1484.5,491.0,1461.0,514.0,1508.0,514.0,1508.0,468.0,1461.0,468.0,0,0,False,False
4934,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4935,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4936,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4937,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4938,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4939,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4940,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4941,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4942,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4943,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4944,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4945,0,0,0,0,0,0,0,0,0,0,1483.5,491.0,1460.0,514.0,1507.0,514.0,1507.0,468.0,1460.0,468.0,0,0,False,False
4946,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4947,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4948,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4949,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4950,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4951,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4952,0,0,0,0,0,0,0,0,0,0,1482.5,491.0,1459.0,514.0,1506.0,514.0,1506.0,468.0,1459.0,468.0,0,0,False,False
4953,0,0,0,0,0,0,0,0,0,0,1481.5,491.0,1458.0,514.0,1505.0,514.0,1505.0,468.0,1458.0,468.0,0,0,False,False
4954,0,0,0,0,0,0,0,0,0,0,1481.5,491.0,1458.0,514.0,1505.0,514.0,1505.0,468.0,1458.0,468.0,0,0,False,False
4955,0,0,0,0,0,0,0,0,0,0,1480.5,491.0,1457.0,514.0,1504.0,514.0,1504.0,468.0,1457.0,468.0,0,0,False,False
4956,0,0,0,0,0,0,0,0,0,0,1480.5,491.0,1457.0,514.0,1504.0,514.0,1504.0,468.0,1457.0,468.0,0,0,False,False
4957,0,0,0,0,0,0,0,0,0,0,1479.5,491.0,1456.0,514.0,1503.0,514.0,1503.0,468.0,1456.0,468.0,0,0,False,False
4958,0,0,0,0,0,0,0,0,0,0,1479.5,491.0,1456.0,514.0,1503.0,514.0,1503.0,468.0,1456.0,468.0,0,0,False,False
4959,0,0,0,0,0,0,0,0,0,0,1478.5,491.0,1455.0,514.0,1502.0,514.0,1502.0,468.0,1455.0,468.0,0,0,False,False
4960,0,0,0,0,0,0,0,0,0,0,1478.5,491.0,1455.0,514.0,1502.0,514.0,1502.0,468.0,1455.0,468.0,0,0,False,False
4961,0,0,0,0,0,0,0,0,0,0,1478.0,491.0,1454.0,514.0,1502.0,514.0,1502.0,468.0,1454.0,468.0,0,0,False,False
4962,0,0,0,0,0,0,0,0,0,0,1477.5,492.0,1454.0,515.0,1501.0,515.0,1501.0,469.0,1454.0,469.0,0,0,False,False
4963,0,0,0,0,0,0,0,0,0,0,1477.5,492.0,1454.0,515.0,1501.0,515.0,1501.0,469.0,1454.0,469.0,0,0,False,False
4964,0,0,0,0,0,0,0,0,0,0,1476.5,492.0,1453.0,515.0,1500.0,515.0,1500.0,469.0,1453.0,469.0,0,0,False,False
4965,0,0,0,0,0,0,0,0,0,0,1476.5,492.0,1453.0,515.0,1500.0,515.0,1500.0,469.0,1453.0,469.0,0,0,False,False
4966,0,0,0,0,0,0,0,0,0,0,1475.5,492.0,1452.0,515.0,1499.0,515.0,1499.0,469.0,1452.0,469.0,0,0,False,False
4967,0,0,0,0,0,0,0,0,0,0,1475.5,492.0,1452.0,515.0,1499.0,515.0,1499.0,469.0,1452.0,469.0,0,0,False,False
4968,0,0,0,0,0,0,0,0,0,0,1474.5,492.0,1451.0,515.0,1498.0,515.0,1498.0,469.0,1451.0,469.0,0,0,False,False
4969,0,0,0,0,0,0,0,0,0,0,1474.5,492.0,1451.0,515.0,1498.0,515.0,1498.0,469.0,1451.0,469.0,0,0,False,False
4970,0,0,0,0,0,0,0,0,0,0,1473.5,492.0,1450.0,515.0,1497.0,515.0,1497.0,469.0,1450.0,469.0,0,0,False,False
4971,0,0,0,0,0,0,0,0,0,0,1473.5,492.0,1450.0,515.0,1497.0,515.0,1497.0,469.0,1450.0,469.0,0,0,False,False
5441,0,0,0,0,0,0,0,0,0,0,608.5,565.0,585.0,588.0,632.0,588.0,632.0,542.0,585.0,542.0,0,0,False,False
5461,0,0,0,0,0,0,0,0,0,0,1234.5,519.0,1211.0,542.0,1258.0,542.0,1258.0,496.0,1211.0,496.0,0,0,False,False
5462,0,0,0,0,0,0,0,0,0,0,1234.0,519.0,1210.0,542.0,1258.0,542.0,1258.0,496.0,1210.0,496.0,0,0,False,False
5463,0,0,0,0,0,0,0,0,0,0,1233.5,520.0,1210.0,543.0,1257.0,543.0,1257.0,497.0,1210.0,497.0,0,0,False,False
5464,0,0,0,0,0,0,0,0,0,0,1233.0,521.0,1210.0,544.0,1256.0,544.0,1256.0,498.0,1210.0,498.0,0,0,False,False
5465,0,0,0,0,0,0,0,0,0,0,1232.5,521.0,1209.0,544.0,1256.0,544.0,1256.0,498.0,1209.0,498.0,0,0,False,False
5466,0,0,0,0,0,0,0,0,0,0,1232.0,521.0,1208.0,544.0,1256.0,544.0,1256.0,498.0,1208.0,498.0,0,0,False,False
5467,0,0,0,0,0,0,0,0,0,0,1231.5,522.0,1208.0,545.0,1255.0,545.0,1255.0,499.0,1208.0,499.0,0,0,False,False
5468,0,0,0,0,0,0,0,0,0,0,1231.0,523.0,1208.0,546.0,1254.0,546.0,1254.0,500.0,1208.0,500.0,0,0,False,False
5469,0,0,0,0,0,0,0,0,0,0,1230.5,523.0,1207.0,546.0,1254.0,546.0,1254.0,500.0,1207.0,500.0,0,0,False,False
5470,0,0,0,0,0,0,0,0,0,0,1230.0,523.0,1206.0,546.0,1254.0,546.0,1254.0,500.0,1206.0,500.0,0,0,False,False
5471,0,0,0,0,0,0,0,0,0,0,1229.5,524.0,1206.0,547.0,1253.0,547.0,1253.0,501.0,1206.0,501.0,0,0,False,False
5472,0,0,0,0,0,0,0,0,0,0,1229.5,524.0,1206.0,547.0,1253.0,547.0,1253.0,501.0,1206.0,501.0,0,0,False,False
5473,0,0,0,0,0,0,0,0,0,0,1229.5,524.0,1206.0,547.0,1253.0,547.0,1253.0,501.0,1206.0,501.0,0,0,False,False
5474,0,0,0,0,0,0,0,0,0,0,1230.5,523.0,1207.0,546.0,1254.0,546.0,1254.0,500.0,1207.0,500.0,0,0,False,False
5475,0,0,0,0,0,0,0,0,0,0,1230.5,523.0,1207.0,546.0,1254.0,546.0,1254.0,500.0,1207.0,500.0,0,0,False,False
5476,0,0,0,0,0,0,0,0,0,0,1230.5,523.0,1207.0,546.0,1254.0,546.0,1254.0,500.0,1207.0,500.0,0,0,False,False
5477,0,0,0,0,0,0,0,0,0,0,1230.5,523.0,1207.0,546.0,1254.0,546.0,1254.0,500.0,1207.0,500.0,0,0,False,False
5478,0,0,0,0,0,0,0,0,0,0,1230.5,522.0,1207.0,545.0,1254.0,545.0,1254.0,499.0,1207.0,499.0,0,0,False,False
5479,0,0,0,0,0,0,0,0,0,0,1230.5,522.0,1207.0,545.0,1254.0,545.0,1254.0,499.0,1207.0,499.0,0,0,False,False
5480,0,0,0,0,0,0,0,0,0,0,1231.5,522.0,1208.0,545.0,1255.0,545.0,1255.0,499.0,1208.0,499.0,0,0,False,False
5481,0,0,0,0,0,0,0,0,0,0,1231.5,522.0,1208.0,545.0,1255.0,545.0,1255.0,499.0,1208.0,499.0,0,0,False,False
5482,0,0,0,0,0,0,0,0,0,0,1231.5,522.0,1208.0,545.0,1255.0,545.0,1255.0,499.0,1208.0,499.0,0,0,False,False
5483,0,0,0,0,0,0,0,0,0,0,1231.5,521.0,1208.0,544.0,1255.0,544.0,1255.0,498.0,1208.0,498.0,0,0,False,False
5484,0,0,0,0,0,0,0,0,0,0,1231.5,521.0,1208.0,544.0,1255.0,544.0,1255.0,498.0,1208.0,498.0,0,0,False,False
5485,0,0,0,0,0,0,0,0,0,0,1232.5,521.0,1209.0,544.0,1256.0,544.0,1256.0,498.0,1209.0,498.0,0,0,False,False
5486,0,0,0,0,0,0,0,0,0,0,1232.5,521.0,1209.0,544.0,1256.0,544.0,1256.0,498.0,1209.0,498.0,0,0,False,False
5487,0,0,0,0,0,0,0,0,0,0,1232.5,520.0,1209.0,543.0,1256.0,543.0,1256.0,497.0,1209.0,497.0,0,0,False,False
5488,0,0,0,0,0,0,0,0,0,0,1232.5,520.0,1209.0,543.0,1256.0,543.0,1256.0,497.0,1209.0,497.0,0,0,False,False
5489,0,0,0,0,0,0,0,0,0,0,1232.5,520.0,1209.0,543.0,1256.0,543.0,1256.0,497.0,1209.0,497.0,0,0,False,False
5490,0,0,0,0,0,0,0,0,0,0,1232.5,520.0,1209.0,543.0,1256.0,543.0,1256.0,497.0,1209.0,497.0,0,0,False,False
5491,0,0,0,0,0,0,0,0,0,0,1233.5,519.0,1210.0,542.0,1257.0,542.0,1257.0,496.0,1210.0,496.0,0,0,False,False
5492,0,0,0,0,0,0,0,0,0,0,1233.5,519.0,1210.0,542.0,1257.0,542.0,1257.0,496.0,1210.0,496.0,0,0,False,False
5493,0,0,0,0,0,0,0,0,0,0,1233.5,519.0,1210.0,542.0,1257.0,542.0,1257.0,496.0,1210.0,496.0,0,0,False,False
5494,0,0,0,0,0,0,0,0,0,0,1233.5,519.0,1210.0,542.0,1257.0,542.0,1257.0,496.0,1210.0,496.0,0,0,False,False
5495,0,0,0,0,0,0,0,0,0,0,1233.5,519.0,1210.0,542.0,1257.0,542.0,1257.0,496.0,1210.0,496.0,0,0,False,False
5496,0,0,0,0,0,0,0,0,0,0,1234.5,518.0,1211.0,541.0,1258.0,541.0,1258.0,495.0,1211.0,495.0,0,0,False,False
5497,0,0,0,0,0,0,0,0,0,0,1234.5,518.0,1211.0,541.0,1258.0,541.0,1258.0,495.0,1211.0,495.0,0,0,False,False
5498,0,0,0,0,0,0,0,0,0,0,1234.5,518.0,1211.0,541.0,1258.0,541.0,1258.0,495.0,1211.0,495.0,0,0,False,False
5499,0,0,0,0,0,0,0,0,0,0,1234.5,518.0,1211.0,541.0,1258.0,541.0,1258.0,495.0,1211.0,495.0,0,0,False,False
5500,0,0,0,0,0,0,0,0,0,0,1234.5,517.0,1211.0,540.0,1258.0,540.0,1258.0,494.0,1211.0,494.0,0,0,False,False
5501,0,0,0,0,0,0,0,0,0,0,1235.0,517.0,1212.0,540.0,1258.0,540.0,1258.0,494.0,1212.0,494.0,0,0,False,False
5502,0,0,0,0,0,0,0,0,0,0,1235.5,517.0,1212.0,540.0,1259.0,540.0,1259.0,494.0,1212.0,494.0,0,0,False,False
5503,0,0,0,0,0,0,0,0,0,0,1235.5,517.0,1212.0,540.0,1259.0,540.0,1259.0,494.0,1212.0,494.0,0,0,False,False
5504,0,0,0,0,0,0,0,0,0,0,1235.5,517.0,1212.0,540.0,1259.0,540.0,1259.0,494.0,1212.0,494.0,0,0,False,False
5505,0,0,0,0,0,0,0,0,0,0,1235.5,516.0,1212.0,539.0,1259.0,539.0,1259.0,493.0,1212.0,493.0,0,0,False,False
5506,0,0,0,0,0,0,0,0,0,0,1235.5,516.0,1212.0,539.0,1259.0,539.0,1259.0,493.0,1212.0,493.0,0,0,False,False
5507,0,0,0,0,0,0,0,0,0,0,1236.5,516.0,1213.0,539.0,1260.0,539.0,1260.0,493.0,1213.0,493.0,0,0,False,False
5508,0,0,0,0,0,0,0,0,0,0,1236.5,516.0,1213.0,539.0,1260.0,539.0,1260.0,493.0,1213.0,493.0,0,0,False,False
5509,0,0,0,0,0,0,0,0,0,0,1236.5,515.0,1213.0,538.0,1260.0,538.0,1260.0,492.0,1213.0,492.0,0,0,False,False
5510,0,0,0,0,0,0,0,0,0,0,1236.5,515.0,1213.0,538.0,1260.0,538.0,1260.0,492.0,1213.0,492.0,0,0,False,False
5511,0,0,0,0,0,0,0,0,0,0,1236.5,515.0,1213.0,538.0,1260.0,538.0,1260.0,492.0,1213.0,492.0,0,0,False,False
5512,0,0,0,0,0,0,0,0,0,0,1237.5,515.0,1214.0,538.0,1261.0,538.0,1261.0,492.0,1214.0,492.0,0,0,False,False
5513,0,0,0,0,0,0,0,0,0,0,1237.5,515.0,1214.0,538.0,1261.0,538.0,1261.0,492.0,1214.0,492.0,0,0,False,False
5514,0,0,0,0,0,0,0,0,0,0,1237.5,514.0,1214.0,537.0,1261.0,537.0,1261.0,491.0,1214.0,491.0,0,0,False,False
5515,0,0,0,0,0,0,0,0,0,0,1237.5,514.0,1214.0,537.0,1261.0,537.0,1261.0,491.0,1214.0,491.0,0,0,False,False
5516,0,0,0,0,0,0,0,0,0,0,1237.5,514.0,1214.0,537.0,1261.0,537.0,1261.0,491.0,1214.0,491.0,0,0,False,False
5517,0,0,0,0,0,0,0,0,0,0,1237.5,514.0,1214.0,537.0,1261.0,537.0,1261.0,491.0,1214.0,491.0,0,0,False,False
5518,0,0,0,0,0,0,0,0,0,0,1238.5,513.0,1215.0,536.0,1262.0,536.0,1262.0,490.0,1215.0,490.0,0,0,False,False
5519,0,0,0,0,0,0,0,0,0,0,1238.5,513.0,1215.0,536.0,1262.0,536.0,1262.0,490.0,1215.0,490.0,0,0,False,False
5520,0,0,0,0,0,0,0,0,0,0,1238.5,513.0,1215.0,536.0,1262.0,536.0,1262.0,490.0,1215.0,490.0,0,0,False,False
5521,0,0,0,0,0,0,0,0,0,0,1238.5,513.0,1215.0,536.0,1262.0,536.0,1262.0,490.0,1215.0,490.0,0,0,False,False
5522,0,0,0,0,0,0,0,0,0,0,1238.5,513.0,1215.0,536.0,1262.0,536.0,1262.0,490.0,1215.0,490.0,0,0,False,False
5523,0,0,0,0,0,0,0,0,0,0,1239.5,512.0,1216.0,535.0,1263.0,535.0,1263.0,489.0,1216.0,489.0,0,0,False,False
5524,0,0,0,0,0,0,0,0,0,0,1239.5,512.0,1216.0,535.0,1263.0,535.0,1263.0,489.0,1216.0,489.0,0,0,False,False
5525,0,0,0,0,0,0,0,0,0,0,1239.5,512.0,1216.0,535.0,1263.0,535.0,1263.0,489.0,1216.0,489.0,0,0,False,False
5526,0,0,0,0,0,0,0,0,0,0,1239.5,512.0,1216.0,535.0,1263.0,535.0,1263.0,489.0,1216.0,489.0,0,0,False,False
5527,0,0,0,0,0,0,0,0,0,0,1239.5,511.0,1216.0,534.0,1263.0,534.0,1263.0,488.0,1216.0,488.0,0,0,False,False
5528,0,0,0,0,0,0,0,0,0,0,1239.5,511.0,1216.0,534.0,1263.0,534.0,1263.0,488.0,1216.0,488.0,0,0,False,False
5529,0,0,0,0,0,0,0,0,0,0,1240.5,511.0,1217.0,534.0,1264.0,534.0,1264.0,488.0,1217.0,488.0,0,0,False,False
5530,0,0,0,0,0,0,0,0,0,0,1240.5,511.0,1217.0,534.0,1264.0,534.0,1264.0,488.0,1217.0,488.0,0,0,False,False
5531,0,0,0,0,0,0,0,0,0,0,1240.5,511.0,1217.0,534.0,1264.0,534.0,1264.0,488.0,1217.0,488.0,0,0,False,False
5532,0,0,0,0,0,0,0,0,0,0,1240.5,510.0,1217.0,533.0,1264.0,533.0,1264.0,487.0,1217.0,487.0,0,0,False,False
5533,0,0,0,0,0,0,0,0,0,0,1240.5,510.0,1217.0,533.0,1264.0,533.0,1264.0,487.0,1217.0,487.0,0,0,False,False
5534,0,0,0,0,0,0,0,0,0,0,1241.5,510.0,1218.0,533.0,1265.0,533.0,1265.0,487.0,1218.0,487.0,0,0,False,False
5535,0,0,0,0,0,0,0,0,0,0,1241.5,510.0,1218.0,533.0,1265.0,533.0,1265.0,487.0,1218.0,487.0,0,0,False,False
5536,0,0,0,0,0,0,0,0,0,0,1241.5,509.0,1218.0,532.0,1265.0,532.0,1265.0,486.0,1218.0,486.0,0,0,False,False
5537,0,0,0,0,0,0,0,0,0,0,1241.5,509.0,1218.0,532.0,1265.0,532.0,1265.0,486.0,1218.0,486.0,0,0,False,False
5538,0,0,0,0,0,0,0,0,0,0,1241.5,509.0,1218.0,532.0,1265.0,532.0,1265.0,486.0,1218.0,486.0,0,0,False,False
5539,0,0,0,0,0,0,0,0,0,0,1241.5,509.0,1218.0,532.0,1265.0,532.0,1265.0,486.0,1218.0,486.0,0,0,False,False
5540,0,0,0,0,0,0,0,0,0,0,1242.5,508.0,1219.0,531.0,1266.0,531.0,1266.0,485.0,1219.0,485.0,0,0,False,False
5541,0,0,0,0,0,0,0,0,0,0,1242.5,508.0,1219.0,531.0,1266.0,531.0,1266.0,485.0,1219.0,485.0,0,0,False,False
5542,0,0,0,0,0,0,0,0,0,0,1242.5,508.0,1219.0,531.0,1266.0,531.0,1266.0,485.0,1219.0,485.0,0,0,False,False
5543,0,0,0,0,0,0,0,0,0,0,1242.5,508.0,1219.0,531.0,1266.0,531.0,1266.0,485.0,1219.0,485.0,0,0,False,False
5544,0,0,0,0,0,0,0,0,0,0,1242.5,508.0,1219.0,531.0,1266.0,531.0,1266.0,485.0,1219.0,485.0,0,0,False,False
5545,0,0,0,0,0,0,0,0,0,0,1243.5,507.0,1220.0,530.0,1267.0,530.0,1267.0,484.0,1220.0,484.0,0,0,False,False
5546,0,0,0,0,0,0,0,0,0,0,1243.5,507.0,1220.0,530.0,1267.0,530.0,1267.0,484.0,1220.0,484.0,0,0,False,False
5547,0,0,0,0,0,0,0,0,0,0,1243.5,507.0,1220.0,530.0,1267.0,530.0,1267.0,484.0,1220.0,484.0,0,0,False,False
5548,0,0,0,0,0,0,0,0,0,0,1243.5,507.0,1220.0,530.0,1267.0,530.0,1267.0,484.0,1220.0,484.0,0,0,False,False
5549,0,0,0,0,0,0,0,0,0,0,1243.5,506.0,1220.0,529.0,1267.0,529.0,1267.0,483.0,1220.0,483.0,0,0,False,False
5550,0,0,0,0,0,0,0,0,0,0,1243.5,506.0,1220.0,529.0,1267.0,529.0,1267.0,483.0,1220.0,483.0,0,0,False,False
5551,0,0,0,0,0,0,0,0,0,0,1244.5,506.0,1221.0,529.0,1268.0,529.0,1268.0,483.0,1221.0,483.0,0,0,False,False
5552,0,0,0,0,0,0,0,0,0,0,1244.5,506.0,1221.0,529.0,1268.0,529.0,1268.0,483.0,1221.0,483.0,0,0,False,False
5553,0,0,0,0,0,0,0,0,0,0,1244.5,506.0,1221.0,529.0,1268.0,529.0,1268.0,483.0,1221.0,483.0,0,0,False,False
5554,0,0,0,0,0,0,0,0,0,0,1244.5,505.0,1221.0,528.0,1268.0,528.0,1268.0,482.0,1221.0,482.0,0,0,False,False
5555,0,0,0,0,0,0,0,0,0,0,1244.5,505.0,1221.0,528.0,1268.0,528.0,1268.0,482.0,1221.0,482.0,0,0,False,False
5556,0,0,0,0,0,0,0,0,0,0,1245.5,505.0,1222.0,528.0,1269.0,528.0,1269.0,482.0,1222.0,482.0,0,0,False,False
5557,0,0,0,0,0,0,0,0,0,0,1245.5,505.0,1222.0,528.0,1269.0,528.0,1269.0,482.0,1222.0,482.0,0,0,False,False
5558,0,0,0,0,0,0,0,0,0,0,1245.5,504.0,1222.0,527.0,1269.0,527.0,1269.0,481.0,1222.0,481.0,0,0,False,False
5559,0,0,0,0,0,0,0,0,0,0,1245.5,504.0,1222.0,527.0,1269.0,527.0,1269.0,481.0,1222.0,481.0,0,0,False,False
5560,0,0,0,0,0,0,0,0,0,0,1245.5,504.0,1222.0,527.0,1269.0,527.0,1269.0,481.0,1222.0,481.0,0,0,False,False
5561,0,0,0,0,0,0,0,0,0,0,1246.0,504.0,1222.0,527.0,1270.0,527.0,1270.0,481.0,1222.0,481.0,0,0,False,False
5562,0,0,0,0,0,0,0,0,0,0,1246.5,504.0,1223.0,527.0,1270.0,527.0,1270.0,481.0,1223.0,481.0,0,0,False,False
5563,0,0,0,0,0,0,0,0,0,0,1246.5,503.0,1223.0,526.0,1270.0,526.0,1270.0,480.0,1223.0,480.0,0,0,False,False
5564,0,0,0,0,0,0,0,0,0,0,1246.5,503.0,1223.0,526.0,1270.0,526.0,1270.0,480.0,1223.0,480.0,0,0,False,False
