,filename,x,y,h,frameWidth,frameHeight,frame,numNageur,underwater,fps
5898,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6348,0,False,50
5899,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6349,0,False,50
5900,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6350,0,False,50
5901,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6351,0,False,50
5902,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6352,0,False,50
5903,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6353,0,False,50
5904,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6354,0,False,50
5905,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6355,0,False,50
5906,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6356,0,False,50
5907,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6357,0,False,50
5908,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6358,0,False,50
5909,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6359,0,False,50
5910,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6360,0,False,50
5911,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6361,0,False,50
5912,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6362,0,False,50
5913,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6363,0,False,50
5914,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6364,0,False,50
5915,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6365,0,False,50
5916,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6366,0,False,50
5917,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6367,0,False,50
5918,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6368,0,False,50
5919,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6369,0,False,50
5920,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6370,0,False,50
5921,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6371,0,False,50
5922,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6372,0,False,50
5923,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6373,0,False,50
5924,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6374,0,False,50
5925,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6375,0,False,50
5926,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6376,0,False,50
5927,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6377,0,False,50
5928,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6378,0,False,50
5929,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6379,0,False,50
5930,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6380,0,False,50
5931,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6381,0,False,50
5932,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6382,0,False,50
5933,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6383,0,False,50
5934,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6384,0,False,50
5935,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6385,0,False,50
5936,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6386,0,False,50
5937,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6387,0,False,50
5938,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6388,0,False,50
5939,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6389,0,False,50
5940,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6390,0,False,50
5941,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6391,0,False,50
5942,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6392,0,False,50
5943,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6393,0,False,50
5944,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6394,0,False,50
5945,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6395,0,False,50
5946,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6396,0,False,50
5947,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6397,0,False,50
5948,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6398,0,False,50
5949,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6399,0,False,50
5950,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6400,0,False,50
5951,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6401,0,False,50
5952,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6402,0,False,50
5953,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6403,0,False,50
5954,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6404,0,False,50
5955,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6405,0,False,50
5956,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6406,0,False,50
5957,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6407,0,False,50
5958,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6408,0,False,50
5959,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6409,0,False,50
5960,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6410,0,False,50
5961,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6411,0,False,50
5962,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6412,0,False,50
5963,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6413,0,False,50
5964,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6414,0,False,50
5965,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6415,0,False,50
5966,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6416,0,False,50
5967,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6417,0,False,50
5968,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6418,0,False,50
5969,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6419,0,False,50
5970,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6420,0,False,50
5971,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6421,0,False,50
5972,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6422,0,False,50
5973,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6423,0,False,50
5974,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6424,0,False,50
5975,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6425,0,False,50
5976,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6426,0,False,50
5977,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6427,0,False,50
5978,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6428,0,False,50
5979,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6429,0,False,50
5980,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6430,0,False,50
5981,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6431,0,False,50
5982,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6432,0,False,50
5983,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6433,0,False,50
5984,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6434,0,False,50
5985,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6435,0,False,50
5986,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6436,0,False,50
5987,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6437,0,False,50
5988,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6438,0,False,50
5989,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6439,0,False,50
5990,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6440,0,False,50
5991,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6441,0,False,50
5992,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6442,0,False,50
5993,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6443,0,False,50
5994,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6444,0,False,50
5995,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6445,0,False,50
5996,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6446,0,False,50
5997,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6447,0,False,50
5998,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6448,0,False,50
5999,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6449,0,False,50
6000,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6450,0,False,50
6001,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6451,0,False,50
6002,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6452,0,False,50
6003,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6453,0,False,50
6004,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6454,0,False,50
6005,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6455,0,False,50
6006,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6456,0,False,50
6007,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6457,0,False,50
6008,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6458,0,False,50
6009,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6459,0,False,50
6010,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6460,0,False,50
6011,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6461,0,False,50
6012,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6462,0,False,50
6013,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6463,0,False,50
6014,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6464,0,False,50
6015,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6465,0,False,50
6016,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6466,0,False,50
6017,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6467,0,False,50
6018,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6468,0,False,50
6019,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6469,0,False,50
6020,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6470,0,False,50
6021,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6471,0,False,50
6022,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6472,0,False,50
6023,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6473,0,False,50
6024,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6474,0,False,50
6025,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6475,0,False,50
6026,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6476,0,False,50
6027,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6477,0,False,50
6028,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6478,0,False,50
6029,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6479,0,False,50
6030,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6480,0,False,50
6031,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6481,0,False,50
6032,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6482,0,False,50
6033,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6483,0,False,50
6034,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6484,0,False,50
6035,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6485,0,False,50
6036,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6486,0,False,50
6037,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6487,0,False,50
6038,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6488,0,False,50
6039,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6489,0,False,50
6040,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6490,0,False,50
6041,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6491,0,False,50
6042,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6492,0,False,50
6043,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6493,0,False,50
6044,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6494,0,False,50
6045,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6495,0,False,50
6046,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6496,0,False,50
6047,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6497,0,False,50
6048,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6498,0,False,50
6049,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6499,0,False,50
6050,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6500,0,False,50
6051,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6501,0,False,50
6052,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6502,0,False,50
6053,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6503,0,False,50
6054,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6504,0,False,50
6055,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6505,0,False,50
6056,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6506,0,False,50
6057,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6507,0,False,50
6058,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6508,0,False,50
6059,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6509,0,False,50
6060,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6510,0,False,50
6061,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6511,0,False,50
6062,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6512,0,False,50
6063,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6513,0,False,50
6064,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6514,0,False,50
6065,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6515,0,False,50
6066,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6516,0,False,50
6067,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6517,0,False,50
6068,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6518,0,False,50
6069,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6519,0,False,50
6070,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6520,0,False,50
6071,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6521,0,False,50
6072,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6522,0,False,50
6073,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6523,0,False,50
6074,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6524,0,False,50
6075,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6525,0,False,50
6076,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6526,0,False,50
6077,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6527,0,False,50
6078,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6528,0,False,50
6079,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6529,0,False,50
6080,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6530,0,False,50
6081,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6531,0,False,50
6082,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6532,0,False,50
6083,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6533,0,False,50
6084,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6534,0,False,50
6085,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6535,0,False,50
6086,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6536,0,False,50
6087,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6537,0,False,50
6088,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6538,0,False,50
6089,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6539,0,False,50
6090,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6540,0,False,50
6091,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6541,0,False,50
6092,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6542,0,False,50
6093,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6543,0,False,50
6094,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6544,0,False,50
6095,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6545,0,False,50
6096,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6546,0,False,50
6097,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6547,0,False,50
6098,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6548,0,False,50
6099,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6549,0,False,50
6100,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6550,0,False,50
6101,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6551,0,False,50
6102,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6552,0,False,50
6103,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6553,0,False,50
6104,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6554,0,False,50
6105,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6555,0,False,50
6106,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6556,0,False,50
6107,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6557,0,False,50
6108,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6558,0,False,50
6109,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6559,0,False,50
6110,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6560,0,False,50
6111,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6561,0,False,50
6112,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6562,0,False,50
6113,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6563,0,False,50
6114,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6564,0,False,50
6115,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6565,0,False,50
6116,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6566,0,False,50
6117,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6567,0,False,50
6118,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6568,0,False,50
6119,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6569,0,False,50
6120,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6570,0,False,50
6121,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6571,0,False,50
6122,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6572,0,False,50
6123,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6573,0,False,50
6124,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6574,0,False,50
6125,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6575,0,False,50
6126,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6576,0,False,50
6127,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6577,0,False,50
6128,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6578,0,False,50
6129,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6579,0,False,50
6130,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6580,0,False,50
6131,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6581,0,False,50
6132,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6582,0,False,50
6133,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6583,0,False,50
6134,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6584,0,False,50
6135,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6585,0,False,50
6136,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6586,0,False,50
6137,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6587,0,False,50
6138,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6588,0,False,50
6139,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6589,0,False,50
6140,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6590,0,False,50
6141,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6591,0,False,50
6142,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6592,0,False,50
6143,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6593,0,False,50
6144,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6594,0,False,50
6145,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6595,0,False,50
6146,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6596,0,False,50
6147,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6597,0,False,50
6148,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6598,0,False,50
6149,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6599,0,False,50
6150,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6600,0,False,50
6151,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6601,0,False,50
6152,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6602,0,False,50
6153,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6603,0,False,50
6154,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6604,0,False,50
6155,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6605,0,False,50
6156,../data/frame126.jpg,854.49984,595.00008,0.5,1920,1080,6606,0,False,50
